Day,WY,month,discharge_cfps,month_day,year,date,wy_date,E_day,r_day,discharge_cmps,station
10,2007,JUL,0.97,JUL-10,2007,2007-07-10,2007-07-10,NA,NA,0.02746734119423999,Tsaile Creek
10,2007,AUG,5.2,AUG-10,2007,2007-08-10,2007-08-10,NA,NA,0.14724760227839997,Tsaile Creek
10,2007,SEP,5,SEP-10,2007,2007-09-10,2007-09-10,NA,NA,0.14158423295999994,Tsaile Creek
11,2007,OCT,5.4,OCT-11,2006,2006-10-11,2007-10-11,NA,NA,0.15291097159679998,Tsaile Creek
11,2007,NOV,3.7,NOV-11,2006,2006-11-11,2007-11-11,NA,NA,0.10477233239039999,Tsaile Creek
11,2007,DEC,4.6,DEC-11,2006,2006-12-11,2007-12-11,NA,NA,0.13025749432319994,Tsaile Creek
11,2007,JAN,6.7,JAN-11,2007,2007-01-11,2007-01-11,NA,NA,0.18972287216639996,Tsaile Creek
11,2007,FEB,5.1,FEB-11,2007,2007-02-11,2007-02-11,NA,NA,0.14441591761919995,Tsaile Creek
11,2007,MAR,11,MAR-11,2007,2007-03-11,2007-03-11,NA,NA,0.3114853125119999,Tsaile Creek
11,2007,APR,7.7,APR-11,2007,2007-04-11,2007-04-11,NA,NA,0.21803971875839995,Tsaile Creek
11,2007,MAY,5.1,MAY-11,2007,2007-05-11,2007-05-11,NA,NA,0.14441591761919995,Tsaile Creek
11,2007,JUN,2.1,JUN-11,2007,2007-06-11,2007-06-11,NA,NA,0.05946537784319999,Tsaile Creek
11,2007,JUL,1.3,JUL-11,2007,2007-07-11,2007-07-11,NA,NA,0.036811900569599994,Tsaile Creek
11,2007,AUG,5.2,AUG-11,2007,2007-08-11,2007-08-11,NA,NA,0.14724760227839997,Tsaile Creek
11,2007,SEP,5.2,SEP-11,2007,2007-09-11,2007-09-11,NA,NA,0.14724760227839997,Tsaile Creek
12,2007,OCT,4.9,OCT-12,2006,2006-10-12,2007-10-12,NA,NA,0.1387525483008,Tsaile Creek
12,2007,NOV,3.9,NOV-12,2006,2006-11-12,2007-11-12,NA,NA,0.11043570170879997,Tsaile Creek
12,2007,DEC,4.2,DEC-12,2006,2006-12-12,2007-12-12,NA,NA,0.11893075568639998,Tsaile Creek
12,2007,JAN,6.1,JAN-12,2007,2007-01-12,2007-01-12,NA,NA,0.17273276421119993,Tsaile Creek
12,2007,FEB,6.5,FEB-12,2007,2007-02-12,2007-02-12,NA,NA,0.18405950284799996,Tsaile Creek
12,2007,MAR,12,MAR-12,2007,2007-03-12,2007-03-12,NA,NA,0.3398021591039999,Tsaile Creek
12,2007,APR,8.3,APR-12,2007,2007-04-12,2007-04-12,NA,NA,0.23502982671359995,Tsaile Creek
12,2007,MAY,4.9,MAY-12,2007,2007-05-12,2007-05-12,NA,NA,0.1387525483008,Tsaile Creek
12,2007,JUN,4.3,JUN-12,2007,2007-06-12,2007-06-12,NA,NA,0.12176244034559998,Tsaile Creek
12,2007,JUL,2.3,JUL-12,2007,2007-07-12,2007-07-12,NA,NA,0.06512874716159997,Tsaile Creek
12,2007,AUG,7.4,AUG-12,2007,2007-08-12,2007-08-12,NA,NA,0.20954466478079997,Tsaile Creek
12,2007,SEP,5.7,SEP-12,2007,2007-09-12,2007-09-12,NA,NA,0.16140602557439995,Tsaile Creek
13,2007,OCT,4.7,OCT-13,2006,2006-10-13,2007-10-13,NA,NA,0.13308917898239997,Tsaile Creek
13,2007,NOV,4.7,NOV-13,2006,2006-11-13,2007-11-13,NA,NA,0.13308917898239997,Tsaile Creek
13,2007,DEC,4.6,DEC-13,2006,2006-12-13,2007-12-13,NA,NA,0.13025749432319994,Tsaile Creek
13,2007,JAN,5.5,JAN-13,2007,2007-01-13,2007-01-13,NA,NA,0.15574265625599995,Tsaile Creek
13,2007,FEB,4.8,FEB-13,2007,2007-02-13,2007-02-13,NA,NA,0.13592086364159997,Tsaile Creek
13,2007,MAR,13,MAR-13,2007,2007-03-13,2007-03-13,NA,NA,0.3681190056959999,Tsaile Creek
13,2007,APR,8.5,APR-13,2007,2007-04-13,2007-04-13,NA,NA,0.24069319603199996,Tsaile Creek
13,2007,MAY,4.6,MAY-13,2007,2007-05-13,2007-05-13,NA,NA,0.13025749432319994,Tsaile Creek
13,2007,JUN,3.2,JUN-13,2007,2007-06-13,2007-06-13,NA,NA,0.0906139090944,Tsaile Creek
13,2007,JUL,1.8,JUL-13,2007,2007-07-13,2007-07-13,NA,NA,0.050970323865599985,Tsaile Creek
13,2007,AUG,6.2,AUG-13,2007,2007-08-13,2007-08-13,NA,NA,0.17556444887039996,Tsaile Creek
13,2007,SEP,6.5,SEP-13,2007,2007-09-13,2007-09-13,NA,NA,0.18405950284799996,Tsaile Creek
14,2007,OCT,11,OCT-14,2006,2006-10-14,2007-10-14,NA,NA,0.3114853125119999,Tsaile Creek
14,2007,NOV,4.1,NOV-14,2006,2006-11-14,2007-11-14,NA,NA,0.11609907102719996,Tsaile Creek
14,2007,DEC,4.5,DEC-14,2006,2006-12-14,2007-12-14,NA,NA,0.12742580966399997,Tsaile Creek
14,2007,JAN,5.4,JAN-14,2007,2007-01-14,2007-01-14,NA,NA,0.15291097159679998,Tsaile Creek
14,2007,FEB,4.5,FEB-14,2007,2007-02-14,2007-02-14,NA,NA,0.12742580966399997,Tsaile Creek
14,2007,MAR,16,MAR-14,2007,2007-03-14,2007-03-14,NA,NA,0.4530695454719999,Tsaile Creek
14,2007,APR,7.4,APR-14,2007,2007-04-14,2007-04-14,NA,NA,0.20954466478079997,Tsaile Creek
14,2007,MAY,4.4,MAY-14,2007,2007-05-14,2007-05-14,NA,NA,0.12459412500479998,Tsaile Creek
14,2007,JUN,2.4,JUN-14,2007,2007-06-14,2007-06-14,NA,NA,0.06796043182079999,Tsaile Creek
14,2007,JUL,1.4,JUL-14,2007,2007-07-14,2007-07-14,NA,NA,0.03964358522879999,Tsaile Creek
14,2007,AUG,5.6,AUG-14,2007,2007-08-14,2007-08-14,NA,NA,0.15857434091519995,Tsaile Creek
14,2007,SEP,6.6,SEP-14,2007,2007-09-14,2007-09-14,NA,NA,0.18689118750719994,Tsaile Creek
15,2007,OCT,9.6,OCT-15,2006,2006-10-15,2007-10-15,NA,NA,0.27184172728319994,Tsaile Creek
15,2007,NOV,4.9,NOV-15,2006,2006-11-15,2007-11-15,NA,NA,0.1387525483008,Tsaile Creek
15,2007,DEC,4.4,DEC-15,2006,2006-12-15,2007-12-15,NA,NA,0.12459412500479998,Tsaile Creek
15,2007,JAN,4.1,JAN-15,2007,2007-01-15,2007-01-15,NA,NA,0.11609907102719996,Tsaile Creek
15,2007,FEB,6.4,FEB-15,2007,2007-02-15,2007-02-15,NA,NA,0.1812278181888,Tsaile Creek
15,2007,MAR,18,MAR-15,2007,2007-03-15,2007-03-15,NA,NA,0.5097032386559999,Tsaile Creek
15,2007,APR,8,APR-15,2007,2007-04-15,2007-04-15,NA,NA,0.22653477273599995,Tsaile Creek
15,2007,MAY,4,MAY-15,2007,2007-05-15,2007-05-15,NA,NA,0.11326738636799998,Tsaile Creek
15,2007,JUN,2.2,JUN-15,2007,2007-06-15,2007-06-15,NA,NA,0.06229706250239999,Tsaile Creek
15,2007,JUL,1.2,JUL-15,2007,2007-07-15,2007-07-15,NA,NA,0.03398021591039999,Tsaile Creek
15,2007,AUG,5.5,AUG-15,2007,2007-08-15,2007-08-15,NA,NA,0.15574265625599995,Tsaile Creek
15,2007,SEP,6.4,SEP-15,2007,2007-09-15,2007-09-15,NA,NA,0.1812278181888,Tsaile Creek
16,2007,OCT,5.7,OCT-16,2006,2006-10-16,2007-10-16,NA,NA,0.16140602557439995,Tsaile Creek
16,2007,NOV,6.5,NOV-16,2006,2006-11-16,2007-11-16,NA,NA,0.18405950284799996,Tsaile Creek
16,2007,DEC,4.2,DEC-16,2006,2006-12-16,2007-12-16,NA,NA,0.11893075568639998,Tsaile Creek
16,2007,JAN,7.1,JAN-16,2007,2007-01-16,2007-01-16,NA,NA,0.20104961080319994,Tsaile Creek
16,2007,FEB,9.8,FEB-16,2007,2007-02-16,2007-02-16,NA,NA,0.2775050966016,Tsaile Creek
16,2007,MAR,17,MAR-16,2007,2007-03-16,2007-03-16,NA,NA,0.4813863920639999,Tsaile Creek
16,2007,APR,7,APR-16,2007,2007-04-16,2007-04-16,NA,NA,0.19821792614399997,Tsaile Creek
16,2007,MAY,3.7,MAY-16,2007,2007-05-16,2007-05-16,NA,NA,0.10477233239039999,Tsaile Creek
16,2007,JUN,2,JUN-16,2007,2007-06-16,2007-06-16,NA,NA,0.05663369318399999,Tsaile Creek
16,2007,JUL,1.3,JUL-16,2007,2007-07-16,2007-07-16,NA,NA,0.036811900569599994,Tsaile Creek
16,2007,AUG,5.4,AUG-16,2007,2007-08-16,2007-08-16,NA,NA,0.15291097159679998,Tsaile Creek
16,2007,SEP,6.2,SEP-16,2007,2007-09-16,2007-09-16,NA,NA,0.17556444887039996,Tsaile Creek
17,2007,OCT,5.4,OCT-17,2006,2006-10-17,2007-10-17,NA,NA,0.15291097159679998,Tsaile Creek
17,2007,NOV,8,NOV-17,2006,2006-11-17,2007-11-17,NA,NA,0.22653477273599995,Tsaile Creek
17,2007,DEC,3.9,DEC-17,2006,2006-12-17,2007-12-17,NA,NA,0.11043570170879997,Tsaile Creek
17,2007,JAN,5,JAN-17,2007,2007-01-17,2007-01-17,NA,NA,0.14158423295999994,Tsaile Creek
17,2007,FEB,6.2,FEB-17,2007,2007-02-17,2007-02-17,NA,NA,0.17556444887039996,Tsaile Creek
17,2007,MAR,16,MAR-17,2007,2007-03-17,2007-03-17,NA,NA,0.4530695454719999,Tsaile Creek
17,2007,APR,6.7,APR-17,2007,2007-04-17,2007-04-17,NA,NA,0.18972287216639996,Tsaile Creek
17,2007,MAY,4.3,MAY-17,2007,2007-05-17,2007-05-17,NA,NA,0.12176244034559998,Tsaile Creek
17,2007,JUN,1.9,JUN-17,2007,2007-06-17,2007-06-17,NA,NA,0.05380200852479998,Tsaile Creek
17,2007,JUL,1.5,JUL-17,2007,2007-07-17,2007-07-17,NA,NA,0.04247526988799999,Tsaile Creek
17,2007,AUG,5.3,AUG-17,2007,2007-08-17,2007-08-17,NA,NA,0.15007928693759998,Tsaile Creek
17,2007,SEP,6.3,SEP-17,2007,2007-09-17,2007-09-17,NA,NA,0.17839613352959996,Tsaile Creek
18,2007,OCT,5.4,OCT-18,2006,2006-10-18,2007-10-18,NA,NA,0.15291097159679998,Tsaile Creek
18,2007,NOV,3.7,NOV-18,2006,2006-11-18,2007-11-18,NA,NA,0.10477233239039999,Tsaile Creek
18,2007,DEC,3.7,DEC-18,2006,2006-12-18,2007-12-18,NA,NA,0.10477233239039999,Tsaile Creek
18,2007,JAN,5.7,JAN-18,2007,2007-01-18,2007-01-18,NA,NA,0.16140602557439995,Tsaile Creek
18,2007,FEB,6.8,FEB-18,2007,2007-02-18,2007-02-18,NA,NA,0.19255455682559994,Tsaile Creek
18,2007,MAR,17,MAR-18,2007,2007-03-18,2007-03-18,NA,NA,0.4813863920639999,Tsaile Creek
18,2007,APR,6.4,APR-18,2007,2007-04-18,2007-04-18,NA,NA,0.1812278181888,Tsaile Creek
18,2007,MAY,4.5,MAY-18,2007,2007-05-18,2007-05-18,NA,NA,0.12742580966399997,Tsaile Creek
18,2007,JUN,1.7,JUN-18,2007,2007-06-18,2007-06-18,NA,NA,0.048138639206399984,Tsaile Creek
18,2007,JUL,1.4,JUL-18,2007,2007-07-18,2007-07-18,NA,NA,0.03964358522879999,Tsaile Creek
18,2007,AUG,5.2,AUG-18,2007,2007-08-18,2007-08-18,NA,NA,0.14724760227839997,Tsaile Creek
18,2007,SEP,6.4,SEP-18,2007,2007-09-18,2007-09-18,NA,NA,0.1812278181888,Tsaile Creek
19,2007,OCT,4.6,OCT-19,2006,2006-10-19,2007-10-19,NA,NA,0.13025749432319994,Tsaile Creek
19,2007,NOV,4.4,NOV-19,2006,2006-11-19,2007-11-19,NA,NA,0.12459412500479998,Tsaile Creek
19,2007,DEC,4.1,DEC-19,2006,2006-12-19,2007-12-19,NA,NA,0.11609907102719996,Tsaile Creek
19,2007,JAN,8.1,JAN-19,2007,2007-01-19,2007-01-19,NA,NA,0.22936645739519992,Tsaile Creek
19,2007,FEB,4.6,FEB-19,2007,2007-02-19,2007-02-19,NA,NA,0.13025749432319994,Tsaile Creek
19,2007,MAR,18,MAR-19,2007,2007-03-19,2007-03-19,NA,NA,0.5097032386559999,Tsaile Creek
19,2007,APR,5.7,APR-19,2007,2007-04-19,2007-04-19,NA,NA,0.16140602557439995,Tsaile Creek
19,2007,MAY,4,MAY-19,2007,2007-05-19,2007-05-19,NA,NA,0.11326738636799998,Tsaile Creek
19,2007,JUN,1.6,JUN-19,2007,2007-06-19,2007-06-19,NA,NA,0.0453069545472,Tsaile Creek
19,2007,JUL,1.6,JUL-19,2007,2007-07-19,2007-07-19,NA,NA,0.0453069545472,Tsaile Creek
19,2007,AUG,4.8,AUG-19,2007,2007-08-19,2007-08-19,NA,NA,0.13592086364159997,Tsaile Creek
19,2007,SEP,6,SEP-19,2007,2007-09-19,2007-09-19,NA,NA,0.16990107955199996,Tsaile Creek
20,2007,OCT,4.6,OCT-20,2006,2006-10-20,2007-10-20,NA,NA,0.13025749432319994,Tsaile Creek
20,2007,NOV,4.4,NOV-20,2006,2006-11-20,2007-11-20,NA,NA,0.12459412500479998,Tsaile Creek
20,2007,DEC,4.1,DEC-20,2006,2006-12-20,2007-12-20,NA,NA,0.11609907102719996,Tsaile Creek
20,2007,JAN,8.6,JAN-20,2007,2007-01-20,2007-01-20,NA,NA,0.24352488069119996,Tsaile Creek
20,2007,FEB,4.5,FEB-20,2007,2007-02-20,2007-02-20,NA,NA,0.12742580966399997,Tsaile Creek
20,2007,MAR,17,MAR-20,2007,2007-03-20,2007-03-20,NA,NA,0.4813863920639999,Tsaile Creek
20,2007,APR,5.6,APR-20,2007,2007-04-20,2007-04-20,NA,NA,0.15857434091519995,Tsaile Creek
20,2007,MAY,4,MAY-20,2007,2007-05-20,2007-05-20,NA,NA,0.11326738636799998,Tsaile Creek
20,2007,JUN,1.6,JUN-20,2007,2007-06-20,2007-06-20,NA,NA,0.0453069545472,Tsaile Creek
20,2007,JUL,2.1,JUL-20,2007,2007-07-20,2007-07-20,NA,NA,0.05946537784319999,Tsaile Creek
20,2007,AUG,4.6,AUG-20,2007,2007-08-20,2007-08-20,NA,NA,0.13025749432319994,Tsaile Creek
20,2007,SEP,5.9,SEP-20,2007,2007-09-20,2007-09-20,NA,NA,0.16706939489279998,Tsaile Creek
21,2007,OCT,4.5,OCT-21,2006,2006-10-21,2007-10-21,NA,NA,0.12742580966399997,Tsaile Creek
21,2007,NOV,4.4,NOV-21,2006,2006-11-21,2007-11-21,NA,NA,0.12459412500479998,Tsaile Creek
21,2007,DEC,4,DEC-21,2006,2006-12-21,2007-12-21,NA,NA,0.11326738636799998,Tsaile Creek
21,2007,JAN,6.5,JAN-21,2007,2007-01-21,2007-01-21,NA,NA,0.18405950284799996,Tsaile Creek
21,2007,FEB,5.1,FEB-21,2007,2007-02-21,2007-02-21,NA,NA,0.14441591761919995,Tsaile Creek
21,2007,MAR,15,MAR-21,2007,2007-03-21,2007-03-21,NA,NA,0.42475269887999995,Tsaile Creek
21,2007,APR,5.9,APR-21,2007,2007-04-21,2007-04-21,NA,NA,0.16706939489279998,Tsaile Creek
21,2007,MAY,4.9,MAY-21,2007,2007-05-21,2007-05-21,NA,NA,0.1387525483008,Tsaile Creek
21,2007,JUN,1.6,JUN-21,2007,2007-06-21,2007-06-21,NA,NA,0.0453069545472,Tsaile Creek
21,2007,JUL,2.3,JUL-21,2007,2007-07-21,2007-07-21,NA,NA,0.06512874716159997,Tsaile Creek
21,2007,AUG,4.4,AUG-21,2007,2007-08-21,2007-08-21,NA,NA,0.12459412500479998,Tsaile Creek
21,2007,SEP,6,SEP-21,2007,2007-09-21,2007-09-21,NA,NA,0.16990107955199996,Tsaile Creek
22,2007,OCT,4.1,OCT-22,2006,2006-10-22,2007-10-22,NA,NA,0.11609907102719996,Tsaile Creek
22,2007,NOV,4.2,NOV-22,2006,2006-11-22,2007-11-22,NA,NA,0.11893075568639998,Tsaile Creek
22,2007,DEC,4.2,DEC-22,2006,2006-12-22,2007-12-22,NA,NA,0.11893075568639998,Tsaile Creek
22,2007,JAN,5.5,JAN-22,2007,2007-01-22,2007-01-22,NA,NA,0.15574265625599995,Tsaile Creek
22,2007,FEB,6.3,FEB-22,2007,2007-02-22,2007-02-22,NA,NA,0.17839613352959996,Tsaile Creek
22,2007,MAR,13,MAR-22,2007,2007-03-22,2007-03-22,NA,NA,0.3681190056959999,Tsaile Creek
22,2007,APR,6.1,APR-22,2007,2007-04-22,2007-04-22,NA,NA,0.17273276421119993,Tsaile Creek
22,2007,MAY,3.6,MAY-22,2007,2007-05-22,2007-05-22,NA,NA,0.10194064773119997,Tsaile Creek
22,2007,JUN,1.5,JUN-22,2007,2007-06-22,2007-06-22,NA,NA,0.04247526988799999,Tsaile Creek
22,2007,JUL,3.1,JUL-22,2007,2007-07-22,2007-07-22,NA,NA,0.08778222443519998,Tsaile Creek
22,2007,AUG,4.2,AUG-22,2007,2007-08-22,2007-08-22,NA,NA,0.11893075568639998,Tsaile Creek
22,2007,SEP,6.2,SEP-22,2007,2007-09-22,2007-09-22,NA,NA,0.17556444887039996,Tsaile Creek
23,2007,OCT,4.1,OCT-23,2006,2006-10-23,2007-10-23,NA,NA,0.11609907102719996,Tsaile Creek
23,2007,NOV,3.5,NOV-23,2006,2006-11-23,2007-11-23,NA,NA,0.09910896307199998,Tsaile Creek
23,2007,DEC,5.9,DEC-23,2006,2006-12-23,2007-12-23,NA,NA,0.16706939489279998,Tsaile Creek
23,2007,JAN,5,JAN-23,2007,2007-01-23,2007-01-23,NA,NA,0.14158423295999994,Tsaile Creek
23,2007,FEB,5.1,FEB-23,2007,2007-02-23,2007-02-23,NA,NA,0.14441591761919995,Tsaile Creek
23,2007,MAR,12,MAR-23,2007,2007-03-23,2007-03-23,NA,NA,0.3398021591039999,Tsaile Creek
23,2007,APR,5.8,APR-23,2007,2007-04-23,2007-04-23,NA,NA,0.16423771023359995,Tsaile Creek
23,2007,MAY,5.9,MAY-23,2007,2007-05-23,2007-05-23,NA,NA,0.16706939489279998,Tsaile Creek
23,2007,JUN,1.4,JUN-23,2007,2007-06-23,2007-06-23,NA,NA,0.03964358522879999,Tsaile Creek
23,2007,JUL,2.5,JUL-23,2007,2007-07-23,2007-07-23,NA,NA,0.07079211647999997,Tsaile Creek
23,2007,AUG,4.1,AUG-23,2007,2007-08-23,2007-08-23,NA,NA,0.11609907102719996,Tsaile Creek
23,2007,SEP,18,SEP-23,2007,2007-09-23,2007-09-23,NA,NA,0.5097032386559999,Tsaile Creek
24,2007,OCT,4.5,OCT-24,2006,2006-10-24,2007-10-24,NA,NA,0.12742580966399997,Tsaile Creek
24,2007,NOV,3.1,NOV-24,2006,2006-11-24,2007-11-24,NA,NA,0.08778222443519998,Tsaile Creek
24,2007,DEC,4.8,DEC-24,2006,2006-12-24,2007-12-24,NA,NA,0.13592086364159997,Tsaile Creek
24,2007,JAN,4.9,JAN-24,2007,2007-01-24,2007-01-24,NA,NA,0.1387525483008,Tsaile Creek
24,2007,FEB,6.3,FEB-24,2007,2007-02-24,2007-02-24,NA,NA,0.17839613352959996,Tsaile Creek
24,2007,MAR,12,MAR-24,2007,2007-03-24,2007-03-24,NA,NA,0.3398021591039999,Tsaile Creek
24,2007,APR,7.2,APR-24,2007,2007-04-24,2007-04-24,NA,NA,0.20388129546239994,Tsaile Creek
24,2007,MAY,6.3,MAY-24,2007,2007-05-24,2007-05-24,NA,NA,0.17839613352959996,Tsaile Creek
24,2007,JUN,1.3,JUN-24,2007,2007-06-24,2007-06-24,NA,NA,0.036811900569599994,Tsaile Creek
24,2007,JUL,2.9,JUL-24,2007,2007-07-24,2007-07-24,NA,NA,0.08211885511679998,Tsaile Creek
24,2007,AUG,4,AUG-24,2007,2007-08-24,2007-08-24,NA,NA,0.11326738636799998,Tsaile Creek
24,2007,SEP,9.5,SEP-24,2007,2007-09-24,2007-09-24,NA,NA,0.26901004262399997,Tsaile Creek
25,2007,OCT,5.8,OCT-25,2006,2006-10-25,2007-10-25,NA,NA,0.16423771023359995,Tsaile Creek
25,2007,NOV,3.2,NOV-25,2006,2006-11-25,2007-11-25,NA,NA,0.0906139090944,Tsaile Creek
25,2007,DEC,6.6,DEC-25,2006,2006-12-25,2007-12-25,NA,NA,0.18689118750719994,Tsaile Creek
25,2007,JAN,4.9,JAN-25,2007,2007-01-25,2007-01-25,NA,NA,0.1387525483008,Tsaile Creek
25,2007,FEB,7.6,FEB-25,2007,2007-02-25,2007-02-25,NA,NA,0.21520803409919992,Tsaile Creek
25,2007,MAR,12,MAR-25,2007,2007-03-25,2007-03-25,NA,NA,0.3398021591039999,Tsaile Creek
25,2007,APR,7.2,APR-25,2007,2007-04-25,2007-04-25,NA,NA,0.20388129546239994,Tsaile Creek
25,2007,MAY,5.4,MAY-25,2007,2007-05-25,2007-05-25,NA,NA,0.15291097159679998,Tsaile Creek
25,2007,JUN,1.3,JUN-25,2007,2007-06-25,2007-06-25,NA,NA,0.036811900569599994,Tsaile Creek
25,2007,JUL,4.6,JUL-25,2007,2007-07-25,2007-07-25,NA,NA,0.13025749432319994,Tsaile Creek
25,2007,AUG,3.9,AUG-25,2007,2007-08-25,2007-08-25,NA,NA,0.11043570170879997,Tsaile Creek
25,2007,SEP,7,SEP-25,2007,2007-09-25,2007-09-25,NA,NA,0.19821792614399997,Tsaile Creek
26,2007,OCT,5.1,OCT-26,2006,2006-10-26,2007-10-26,NA,NA,0.14441591761919995,Tsaile Creek
26,2007,NOV,4.5,NOV-26,2006,2006-11-26,2007-11-26,NA,NA,0.12742580966399997,Tsaile Creek
26,2007,DEC,8.7,DEC-26,2006,2006-12-26,2007-12-26,NA,NA,0.2463565653503999,Tsaile Creek
26,2007,JAN,4.9,JAN-26,2007,2007-01-26,2007-01-26,NA,NA,0.1387525483008,Tsaile Creek
26,2007,FEB,7.8,FEB-26,2007,2007-02-26,2007-02-26,NA,NA,0.22087140341759995,Tsaile Creek
26,2007,MAR,12,MAR-26,2007,2007-03-26,2007-03-26,NA,NA,0.3398021591039999,Tsaile Creek
26,2007,APR,5.5,APR-26,2007,2007-04-26,2007-04-26,NA,NA,0.15574265625599995,Tsaile Creek
26,2007,MAY,4.3,MAY-26,2007,2007-05-26,2007-05-26,NA,NA,0.12176244034559998,Tsaile Creek
26,2007,JUN,1.3,JUN-26,2007,2007-06-26,2007-06-26,NA,NA,0.036811900569599994,Tsaile Creek
26,2007,JUL,2.7,JUL-26,2007,2007-07-26,2007-07-26,NA,NA,0.07645548579839999,Tsaile Creek
26,2007,AUG,4.1,AUG-26,2007,2007-08-26,2007-08-26,NA,NA,0.11609907102719996,Tsaile Creek
26,2007,SEP,6.7,SEP-26,2007,2007-09-26,2007-09-26,NA,NA,0.18972287216639996,Tsaile Creek
27,2007,OCT,4.4,OCT-27,2006,2006-10-27,2007-10-27,NA,NA,0.12459412500479998,Tsaile Creek
27,2007,NOV,4.2,NOV-27,2006,2006-11-27,2007-11-27,NA,NA,0.11893075568639998,Tsaile Creek
27,2007,DEC,6.2,DEC-27,2006,2006-12-27,2007-12-27,NA,NA,0.17556444887039996,Tsaile Creek
27,2007,JAN,4.8,JAN-27,2007,2007-01-27,2007-01-27,NA,NA,0.13592086364159997,Tsaile Creek
27,2007,FEB,7.7,FEB-27,2007,2007-02-27,2007-02-27,NA,NA,0.21803971875839995,Tsaile Creek
27,2007,MAR,12,MAR-27,2007,2007-03-27,2007-03-27,NA,NA,0.3398021591039999,Tsaile Creek
27,2007,APR,4.9,APR-27,2007,2007-04-27,2007-04-27,NA,NA,0.1387525483008,Tsaile Creek
27,2007,MAY,4,MAY-27,2007,2007-05-27,2007-05-27,NA,NA,0.11326738636799998,Tsaile Creek
27,2007,JUN,1.3,JUN-27,2007,2007-06-27,2007-06-27,NA,NA,0.036811900569599994,Tsaile Creek
27,2007,JUL,8.7,JUL-27,2007,2007-07-27,2007-07-27,NA,NA,0.2463565653503999,Tsaile Creek
27,2007,AUG,6,AUG-27,2007,2007-08-27,2007-08-27,NA,NA,0.16990107955199996,Tsaile Creek
27,2007,SEP,6.5,SEP-27,2007,2007-09-27,2007-09-27,NA,NA,0.18405950284799996,Tsaile Creek
28,2007,OCT,3.6,OCT-28,2006,2006-10-28,2007-10-28,NA,NA,0.10194064773119997,Tsaile Creek
28,2007,NOV,2.9,NOV-28,2006,2006-11-28,2007-11-28,NA,NA,0.08211885511679998,Tsaile Creek
28,2007,DEC,5.4,DEC-28,2006,2006-12-28,2007-12-28,NA,NA,0.15291097159679998,Tsaile Creek
28,2007,JAN,4.8,JAN-28,2007,2007-01-28,2007-01-28,NA,NA,0.13592086364159997,Tsaile Creek
28,2007,FEB,4.7,FEB-28,2007,2007-02-28,2007-02-28,NA,NA,0.13308917898239997,Tsaile Creek
28,2007,MAR,12,MAR-28,2007,2007-03-28,2007-03-28,NA,NA,0.3398021591039999,Tsaile Creek
28,2007,APR,4.6,APR-28,2007,2007-04-28,2007-04-28,NA,NA,0.13025749432319994,Tsaile Creek
28,2007,MAY,3.6,MAY-28,2007,2007-05-28,2007-05-28,NA,NA,0.10194064773119997,Tsaile Creek
28,2007,JUN,1.3,JUN-28,2007,2007-06-28,2007-06-28,NA,NA,0.036811900569599994,Tsaile Creek
28,2007,JUL,10,JUL-28,2007,2007-07-28,2007-07-28,NA,NA,0.2831684659199999,Tsaile Creek
28,2007,AUG,5.7,AUG-28,2007,2007-08-28,2007-08-28,NA,NA,0.16140602557439995,Tsaile Creek
28,2007,SEP,6.5,SEP-28,2007,2007-09-28,2007-09-28,NA,NA,0.18405950284799996,Tsaile Creek
29,2007,OCT,3.6,OCT-29,2006,2006-10-29,2007-10-29,NA,NA,0.10194064773119997,Tsaile Creek
29,2007,NOV,4.9,NOV-29,2006,2006-11-29,2007-11-29,NA,NA,0.1387525483008,Tsaile Creek
29,2007,DEC,5.1,DEC-29,2006,2006-12-29,2007-12-29,NA,NA,0.14441591761919995,Tsaile Creek
29,2007,JAN,4.8,JAN-29,2007,2007-01-29,2007-01-29,NA,NA,0.13592086364159997,Tsaile Creek
29,2007,MAR,9.3,MAR-29,2007,2007-03-29,2007-03-29,NA,NA,0.26334667330559997,Tsaile Creek
29,2007,APR,4.4,APR-29,2007,2007-04-29,2007-04-29,NA,NA,0.12459412500479998,Tsaile Creek
29,2007,MAY,3.2,MAY-29,2007,2007-05-29,2007-05-29,NA,NA,0.0906139090944,Tsaile Creek
29,2007,JUN,1.2,JUN-29,2007,2007-06-29,2007-06-29,NA,NA,0.03398021591039999,Tsaile Creek
29,2007,JUL,6,JUL-29,2007,2007-07-29,2007-07-29,NA,NA,0.16990107955199996,Tsaile Creek
29,2007,AUG,4.8,AUG-29,2007,2007-08-29,2007-08-29,NA,NA,0.13592086364159997,Tsaile Creek
29,2007,SEP,6.5,SEP-29,2007,2007-09-29,2007-09-29,NA,NA,0.18405950284799996,Tsaile Creek
30,2007,OCT,3.6,OCT-30,2006,2006-10-30,2007-10-30,NA,NA,0.10194064773119997,Tsaile Creek
30,2007,NOV,3.5,NOV-30,2006,2006-11-30,2007-11-30,NA,NA,0.09910896307199998,Tsaile Creek
30,2007,DEC,4.9,DEC-30,2006,2006-12-30,2007-12-30,NA,NA,0.1387525483008,Tsaile Creek
30,2007,JAN,5.1,JAN-30,2007,2007-01-30,2007-01-30,NA,NA,0.14441591761919995,Tsaile Creek
